t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
81.30000000000001,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.35000000000001,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.4,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.45,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.5,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.55000000000001,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.60000000000001,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.65,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.7,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.75,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.80000000000001,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.85000000000001,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.9,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
81.95,0.995,1,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,dt,0.0,0.0,1.7470200290556237
82.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
82.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
83.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
84.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
85.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
86.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
87.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.25,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.30000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.35000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.4,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.45,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.5,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.55000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.60000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.65,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.7,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.75,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.80000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.85000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.9,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
88.95,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
89.0,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
89.05000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
89.10000000000001,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
89.15,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
89.2,0.995,0,0.4382212586541692,-0.16590375887871575,0.49002684416056586,0.0034517569344488562,-0.045483703432344494,0.39295670896504625,main,0.0,0.0,1.7470200290556237
