t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
67.2,1.119307937723477,0.18944225933956338,1.1999753260919452,-0.007539766383437254,-1.3417158580673574,-0.26831754456883233,0,0,-0.0011804320420744363,0.0002833895110723392,0.9903089064382963,0.012248145275013323,-0.0011804320420744363,-0.0011804320420744363
67.25,1.1193154733243376,0.1893865176030717,1.1999753260919452,-0.007539766383437254,-1.341735523910889,-0.26826484560237546,0,0,-0.0011249758161734347,0.0002714464380850559,0.9903069384507224,0.012246915717382446,-0.0011249758161734347,-0.0011249758161734347
67.3,1.1193226556550182,0.1893333944789834,1.1999753260919452,-0.007539766383437254,-1.3417542666165363,-0.2682146224685433,0,0,-0.0010721291315709258,0.0002600132339770911,0.9903050532149246,0.012245743805484334,-0.0010721291315709258,-0.0010721291315709258
67.35000000000001,1.1193295012755746,0.18928276674240135,1.1999753260919452,-0.007539766383437254,-1.3417721295623843,-0.2681667586471554,0,0,-0.0010217690995956985,0.0002490678665588511,0.9903032472133675,0.012244626837056075,-0.0010217690995956985,-0.0010217690995956985
67.4,1.1193360259716814,0.189234516972209,1.1999753260919452,-0.007539766383437254,-1.3417891540888944,-0.2681211431072593,0,0,-0.0009737786160926853,0.00023858926573948336,0.9903015170792547,0.012243562236188919,-0.0009737786160926853,-0.0009737786160926853
67.45,1.119342244790606,0.18918853327778154,1.1999753260919452,-0.007539766383437254,-1.3418053795943738,-0.26807767004854527,0,0,-0.0009280460898069831,0.00022855728118477414,0.9902998595900501,0.012242547547459728,-0.0009280460898069831,-0.0009280460898069831
67.5,1.1193481720755367,0.18914470903853933,1.1999753260919452,-0.007539766383437254,-1.3418208436260022,-0.26803623865492154,0,0,-0.000884465183442873,0.00021895264184642466,0.990298271661277,0.012241580430331021,-0.000884465183442873,-0.000884465183442873
67.55,1.1193538214983345,0.18910294265574312,1.1999753260919452,-0.007539766383437254,-1.3418355819666172,-0.26799675285968144,0,0,-0.000842934566814918,0.0002097569172764338,0.9902967503405822,0.012240658653807641,-0.000842934566814918,-0.000842934566814918
67.60000000000001,1.1193592060907829,0.18906313731595858,1.1999753260919452,-0.007539766383437254,-1.341849628717455,-0.2679591211217187,0,0,-0.0008033576815335564,0.00020095248065209181,0.9902952928020513,0.012239780091338715,-0.0008033576815335564,-0.0008033576815335564
67.65,1.1193643382743994,0.18902520076564433,1.1999753260919452,-0.007539766383437254,-1.3418630163770322,-0.2679232562122742,0,0,-0.0007656425166925607,0.0001925224734333833,0.9902938963407708,0.012238942715953893,-0.0007656425166925607,-0.0007656425166925607
67.7,1.1193692298888755,0.1889890450963425,1.1999753260919452,-0.007539766383437254,-1.3418757759163455,-0.26788907501171955,0,0,-0.0007297013950499087,0.00018445077158225215,0.9902925583676213,0.012238144595623437,-0.0007297013950499087,-0.0007297013950499087
67.75,1.1193738922192056,0.18895458653997543,1.1999753260919452,-0.007539766383437254,-1.3418879368505607,-0.26785649831590763,0,0,-0.0006954507692164824,0.00017672195327457507,0.9902912764042937,0.012237383888832087,-0.0006954507692164824,-0.0006954507692164824
67.8,1.1193783360215634,0.1889217452737746,1.1999753260919452,-0.007539766383437254,-1.3418995273073528,-0.2678254506516409,0,0,-0.0006628110273890486,0.00016932126803959752,0.9902900480785205,0.01223665884035702,-0.0006628110273890486,-0.0006628110273890486
67.85000000000001,1.119382571547985,0.18889044523439066,1.1999753260919452,-0.007539766383437254,-1.3419105740920507,-0.2677958601008292,0,0,-0.0006317063081849594,0.00016223460726073197,0.9902888711195112,0.012235967777240855,-0.0006317063081849594,-0.0006317063081849594
67.9,1.1193866085699078,0.18886061394075385,1.1999753260919452,-0.007539766383437254,-1.3419211027497366,-0.26776765813293,0,0,-0.0006020643241553825,0.00015544847598473327,0.9902877433535844,0.012235309104950683,-0.0006020643241553825,-0.0006020643241553825
67.95,1.119390456400623,0.18883218232527368,1.1999753260919452,-0.007539766383437254,-1.3419311376244392,-0.2677407794452811,0,0,-0.0005738161935754105,0.00014894996596989674,0.9902866626999872,0.012234681303714993,-0.0005738161935754105,-0.0005738161935754105
68.0,1.1193941239166854,0.18880508457298747,1.1999753260919452,-0.007539766383437254,-1.3419407019155567,-0.2677151618109552,0,0,-0.0005468962801233324,0.00014272672993355384,0.9902856271668952,0.012234082925029968,-0.0005468962801233324,-0.0005468962801233324
68.05,1.1193976195783326,0.18877925796828363,1.1999753260919452,-0.007539766383437254,-1.3419498177316385,-0.2676907459337839,0,0,-0.0005212420400853013,0.00013676695692789453,0.9902846348475834,0.012233512588328034,-0.0005212420400853013,-0.0005212420400853013
68.10000000000001,1.1194009514489556,0.1887546427488443,1.1999753260919452,-0.007539766383437254,-1.3419585061416461,-0.2676674753102118,0,0,-0.0004967938767317936,0.00013105934881407072,0.9902836839167655,0.012232968977800688,-0.0004967938767317936,-0.0004967938767317936
68.15,1.1194041272136654,0.18873118196646815,1.1999753260919452,-0.007539766383437254,-1.3419667872238144,-0.26764529609766224,0,0,-0.0004734950015332917,0.00012559309776728755,0.9902827726270863,0.012232450839368981,-0.0004734950015332917,-0.0004734950015332917
68.2,1.1194071541969968,0.18870882135445,1.1999753260919452,-0.007539766383437254,-1.3419746801122197,-0.26762415698910635,0,0,-0.00045129130189494604,0.0001203578647812828,0.990281899305769,0.012231956977794665,-0.00045129130189494604,-0.00045129130189494604
68.25,1.119410039379789,0.18868750920120872,1.1999753260919452,-0.007539766383437254,-1.3419822030411668,-0.26760400909354426,0,0,-0.0004301312151074044,0.00011534375911920886,0.9902810623514061,0.012231486253925838,-0.0004301312151074044,-0.0004301312151074044
68.3,1.1194127894152806,0.18866719622987005,1.1999753260919452,-0.007539766383437254,-1.341989373387493,-0.2675848058221205,0,0,-0.0004099656082214298,0.00011054131867335032,0.9902802602308883,0.012231037582070451,-0.0004099656082214298,-0.0004099656082214298
68.35000000000001,1.119415410644455,0.18864783548352387,1.1999753260919452,-0.007539766383437254,-1.341996207710887,-0.2675665027796081,0,0,-0.00039074766357105606,0.00010594149119123875,0.9902794914764659,0.012230609927492407,-0.00039074766357105606,-0.00039074766357105606
68.4,1.1194179091106706,0.18862938221588918,1.1999753260919452,-0.007539766383437254,-1.342002721792316,-0.2675490576610083,0,0,-0.00037243276967993677,0.00010153561633333835,0.9902787546829388,0.012230202304024053,-0.00037243276967993677,-0.00037243276967993677
68.45,1.1194202905736101,0.1886117937871322,1.1999753260919452,-0.007539766383437254,-1.3420089306706502,-0.2675324301530259,0,0,-0.0003549784172998671,9.731540851818515e-05,0.9902780485049658,0.012229813771790166,-0.0003549784172998671,-0.0003549784172998671
68.5,1.1194225605225772,0.18859502956459506,1.1999753260919452,-0.007539766383437254,-1.3420148486775645,-0.26751658184018984,0,0,-0.00033834410034006,9.327294053058932e-05,0.9902773716544911,0.012229443435037889,-0.00033834410034006,-0.00033834410034006
68.55,1.119424724189174,0.18857905082820403,1.1999753260919452,-0.007539766383437254,-1.3420204894708045,-0.2675014761154002,0,0,-0.000322491221459581,8.940062784602854e-05,0.9902767228982824,0.012229090440068136,-0.000322491221459581,-0.000322491221459581
68.60000000000001,1.1194267865593868,0.18856382068033675,1.1999753260919452,-0.007539766383437254,-1.3420258660658881,-0.2674870780946938,0,0,-0.0003073830021025348,8.56912136541002e-05,0.9902761010555743,0.012228753973263421,-0.0003073830021025348,-0.0003073830021025348
68.65,1.1194287523851063,0.18854930395993866,1.1999753260919452,-0.007539766383437254,-1.3420309908663175,-0.2674733545360287,0,0,-0.0002929843967694745,8.213775453613098e-05,0.9902755049958146,0.012228433259207826,-0.0002929843967694745,-0.0002929843967694745
68.7,1.1194306261951097,0.18853546716068834,1.1999753260919452,-0.007539766383437254,-1.3420358756923725,-0.2674602737618989,0,0,-0.00027926201132486006,7.873360677978364e-05,0.9902749336365076,0.0122281275588949,-0.00027926201132486006,-0.00027926201132486006
68.75,1.11943241230553,0.18852227835302116,1.1999753260919452,-0.007539766383437254,-1.3420405318085495,-0.2674478055855984,0,0,-0.0002661840251518832,7.547241329132481e-05,0.9902743859411506,0.012227836168019304,-0.0002661840251518832,-0.0002661840251518832
68.8,1.1194341148298346,0.1885097071098294,1.1999753260919452,-0.007539766383437254,-1.3420449699497115,-0.26743592124096266,0,0,-0.0002537201169744152,7.234809109009366e-05,0.990273860917259,0.012227558415348262,-0.0002537201169744152,-0.0002537201169744152
68.85000000000001,1.1194357376883377,0.18849772443566554,1.1999753260919452,-0.007539766383437254,-1.3420492003460072,-0.26742459331542356,0,0,-0.00024184139417240957,6.935481935058802e-05,0.990273357614479,0.012227293661169326,-0.00024184139417240957,-0.00024184139417240957
68.9,1.1194372846172673,0.1884863026992837,1.1999753260919452,-0.007539766383437254,-1.3420532327466204,-0.26741379568622153,0,0,-0.0002305203254285293,6.648702797183714e-05,0.9902728751227782,0.012227041295810804,-0.0002305203254285293,-0.0002305203254285293
68.95,1.1194387591774075,0.18847541556936195,1.1999753260919452,-0.007539766383437254,-1.3420570764424005,-0.2674035034596262,0,0,-0.00021973067654790235,6.373938665026752e-05,0.9902724125707177,0.012226800738231318,-0.00021973067654790235,-0.00021973067654790235
69.0,1.1194401647623367,0.18846503795325537,1.1999753260919452,-0.007539766383437254,-1.34206074028743,-0.26739369291302334,0,0,-0.00020944744930256887,6.110679443505768e-05,0.990271969123798,0.012226571434675551,-0.00020944744930256887,-0.00020944744930256887
69.05,1.119441504606278,0.18845514593863721,1.1999753260919452,-0.007539766383437254,-1.342064232719577,-0.26738434143973344,0,0,-0.00019964682315831705,5.858436973994047e-05,0.9902715439828746,0.012226352857392856,-0.00019964682315831705,-0.00019964682315831705
69.10000000000001,1.1194427817915846,0.18844571673789187,1.1999753260919452,-0.007539766383437254,-1.34206756178008,-0.2673754274964325,0,0,-0.0001903060997484607,5.6167440797123824e-05,0.9902711363826452,0.012226144503416098,-0.0001903060997484607,-0.0001903060997484607
69.15,1.1194439992558713,0.1884367286351298,1.1999753260919452,-0.007539766383437254,-1.3420707351322119,-0.26736693055305283,0,0,-0.00018140364996424574,5.38515365309869e-05,0.9902707455901991,0.012225945893397495,-0.00018140364996424574,-0.00018140364996424574
69.2,1.1194451597988138,0.18842816093570117,1.1999753260919452,-0.007539766383437254,-1.3420737600790666,-0.2673588310450464,0,0,-0.0001729188635412049,5.1632377829714804e-05,0.9902703709036313,0.012225756570499279,-0.0001729188635412049,-0.0001729188635412049
69.25,1.1194462660886277,0.18841999391808978,1.1999753260919452,-0.007539766383437254,-1.3420766435805076,-0.26735111032789977,0,0,-0.0001648321010207232,4.950586920358241e-05,0.9902700116507159,0.012225576099336197,-0.0001648321010207232,-0.0001648321010207232
69.3,1.1194473206682447,0.18841220878807566,1.1999753260919452,-0.007539766383437254,-1.342079392269318,-0.26734375063379406,0,0,-0.00015712464797804082,4.74680908107844e-05,0.9902696671876371,0.012225404064967716,-0.00015712464797804082,-0.00015712464797804082
69.35000000000001,1.1194483259611983,0.18840478763505883,1.1999753260919452,-0.007539766383437254,-1.3420820124665924,-0.26733673503030864,0,0,-0.00014977867140761325,4.5515290827760624e-05,0.9902693368977734,0.012225240071937538,-0.00014977867140761325,-0.00014977867140761325
69.4,1.119449284277233,0.18839771339044262,1.1999753260919452,-0.007539766383437254,-1.3420845101964036,-0.2673300473810727,0,0,-0.00014277717816588154,4.364387816094967e-05,0.9902690201905366,0.012225083743358036,-0.00014277717816588154,-0.00014277717816588154
69.45,1.1194501978176514,0.18839096978797915,1.1999753260919452,-0.007539766383437254,-1.3420868911997779,-0.26732367230827203,0,0,-0.0001361039753736415,4.1850415473596025e-05,0.9902687165002593,0.01222493472003789,-0.0001361039753736415,-0.0001361039753736415
69.5,1.1194510686804091,0.18838454132598473,1.1999753260919452,-0.007539766383437254,-1.3420891609480137,-0.2673175951569243,0,0,-0.00012974363268580813,4.013161252183761e-05,0.990268425285131,0.01222479265965049,-0.00012974363268580813,-0.00012974363268580813
69.55,1.1194518988649707,0.1883784132313366,1.1999753260919452,-0.007539766383437254,-1.3420913246553727,-0.26731180196083865,0,0,-0.0001236814463409508,3.848431977933331e-05,0.9902681460261801,0.012224657235941459,-0.0001236814463409508,-0.0001236814463409508
69.60000000000001,1.1194526902769382,0.1883725714251674,1.1999753260919452,-0.007539766383437254,-1.342093387291174,-0.26730627941018037,0,0,-0.00011790340490624995,3.6905522344261865e-05,0.9902678782262987,0.012224528137973431,-0.00011790340490624995,-0.00011790340490624995
69.65,1.1194534447324618,0.18836700249017668,1.1999753260919452,-0.007539766383437254,-1.3420953535913174,-0.26730101482056545,0,0,-0.000112396156638217,3.5392334112087365e-05,0.990267621409312,0.012224405069406174,-0.000112396156638217,-0.000112396156638217
69.7,1.1194541639624427,0.1883616936394841,1.1999753260919452,-0.007539766383437254,-1.3420972280692665,-0.2672959961036119,0,0,-0.00010714697838315468,3.39419922038911e-05,0.9902673751190846,0.012224287747810661,-0.00010714697838315468,-0.00010714697838315468
69.75,1.1194548496165397,0.18835663268695044,1.1999753260919452,-0.007539766383437254,-1.3420990150265124,-0.2672912117388797,0,0,-0.00010214374594461062,3.2551851636246354e-05,0.9902671389186675,0.012224175904015349,-0.00010214374594461062,-0.00010214374594461062
69.8,1.1194555032669873,0.18835180801889814,1.1999753260919452,-0.007539766383437254,-1.342100718562546,-0.26728665074713404,0,0,-9.737490584815767e-05,3.121938022785514e-05,0.9902669123894812,0.012224069281483084,-9.737490584815767e-05,-9.737490584815767e-05
69.85000000000001,1.119456126412233,0.18834720856716491,1.1999753260919452,-0.007539766383437254,-1.3421023425843608,-0.2672823026648684,0,0,-9.282944843871932e-05,2.994215372606468e-05,0.9902666951305337,0.012223967635717327,-9.282944843871932e-05,-9.282944843871932e-05
69.9,1.1194567204804056,0.18834282378342743,1.1999753260919452,-0.007539766383437254,-1.3421038908155072,-0.2672781575200295,0,0,-8.849688224654706e-05,2.871785114914871e-05,0.990266486757673,0.012223870733696391,-8.849688224654706e-05,-8.849688224654706e-05
69.95,1.1194572868326196,0.18833864361473548,1.1999753260919452,-0.007539766383437254,-1.342105366804722,-0.267274205808886,0,0,-8.436720956267463e-05,2.7544250327068975e-05,0.9902662869028699,0.012223778353334078,-8.436720956267463e-05,-8.436720956267463e-05
70.0,1.1194578267661242,0.18833465848019937,1.1999753260919452,-0.007539766383437254,-1.3421067739341501,-0.26727043847398807,0,0,-8.04309031662842e-05,2.6419223643901757e-05,0.9902660952135341,0.012223690282965825,-8.04309031662842e-05,-8.04309031662842e-05
70.05,1.119458341517304,0.18833085924877588,1.1999753260919452,-0.007539766383437254,-1.3421081154271801,-0.2672668468831655,0,0,-7.667888415033297e-05,2.53407339602732e-05,0.9902659113518577,0.012223606320858902,-7.667888415033297e-05,-7.667888415033297e-05
70.10000000000001,1.1194588322645398,0.18832723721810152,1.1999753260919452,-0.007539766383437254,-1.3421093943559106,-0.26726342280951587,0,0,-7.310250079267666e-05,2.43068307160324e-05,0.9902657349941878,0.012223526274745733,-7.310250079267666e-05,-7.310250079267666e-05
70.15,1.1194593001309332,0.18832378409432307,1.1999753260919452,-0.007539766383437254,-1.3421106136482646,-0.26726015841233614,0,0,-6.969350842461752e-05,2.3315646202205775e-05,0.9902655658304261,0.012223449961379088,-6.969350842461752e-05,-6.969350842461752e-05
70.2,1.119459746186905,0.18832049197287884,1.1999753260919452,-0.007539766383437254,-1.3421117760947696,-0.2672570462189526,0,0,-6.644405024835986e-05,2.2365391997181128e-05,0.9902654035634538,0.012223377206108202,-6.644405024835986e-05,-6.644405024835986e-05
70.25,1.11946017145267,0.18831735332018548,1.1999753260919452,-0.007539766383437254,-1.342112884355018,-0.26725407910740734,0,0,-6.334663905976923e-05,2.145435555505476e-05,0.9902652479085817,0.012223307842474822,-6.334663905976923e-05,-6.334663905976923e-05
70.3,1.1194605769005959,0.18831436095618773,1.1999753260919452,-0.007539766383437254,-1.3421139409638239,-0.2672512502899606,0,0,-6.039413983346953e-05,2.0580896945600335e-05,0.9902650985930231,0.012223241711828203,-6.039413983346953e-05,-6.039413983346953e-05
70.35000000000001,1.1194609634574513,0.18831150803773053,1.1999753260919452,-0.007539766383437254,-1.3421149483370884,-0.26724855329737035,0,0,-5.757975312889463e-05,1.9743445733584608e-05,0.9902649553553906,0.012223178662958393,-5.757975312889463e-05,-5.757975312889463e-05
70.4,1.1194613320065483,0.1883087880427144,1.1999753260919452,-0.007539766383437254,-1.3421159087773913,-0.2672459819639129,0,0,-5.489699927935243e-05,1.8940497996625116e-05,0.9902648179452129,0.012223118551746518,-5.489699927935243e-05,-5.489699927935243e-05
70.45,1.1194616833897837,0.18830619475499746,1.1999753260919452,-0.007539766383437254,-1.3421168244793173,-0.2672435304131091,0,0,-5.233970332715887e-05,1.81706134683296e-05,0.9902646861224734,0.01222306124083164,-5.233970332715887e-05,-5.233970332715887e-05
70.5,1.1194620184095847,0.18830372225000866,1.1999753260919452,-0.007539766383437254,-1.3421176975345326,-0.26724119304412286,0,0,-4.9901980668953794e-05,1.7432412810346187e-05,0.9902645596571685,0.01222300659929329,-4.9901980668953794e-05,-4.9901980668953794e-05
70.55,1.1194623378307629,0.18830136488103874,1.1999753260919452,-0.007539766383437254,-1.3421185299366223,-0.26723896451880086,0,0,-4.7578223378003104e-05,1.6724574999765762e-05,0.990264438328884,0.012222954502348886,-4.7578223378003104e-05,-4.7578223378003104e-05
70.60000000000001,1.1194626423822813,0.18829911726617693,1.1999753260919452,-0.007539766383437254,-1.3421193235856996,-0.26723683974932244,0,0,-4.536308717223436e-05,1.6045834831668326e-05,0.9902643219263904,0.012222904831065423,-4.536308717223436e-05,-4.536308717223436e-05
70.65,1.1194629327589383,0.18829697427586303,1.1999753260919452,-0.007539766383437254,-1.3421200802927995,-0.2672348138864314,0,0,-4.325147899592041e-05,1.539498052930549e-05,0.990264210247255,0.01222285747208465,-4.325147899592041e-05,-4.325147899592041e-05
70.7,1.1194632096229713,0.1882949310210257,1.1999753260919452,-0.007539766383437254,-1.3421208017840631,-0.2672328823082219,0,0,-4.123854518819914e-05,1.477085145676349e-05,0.9902641030974716,0.012222812317361248,-4.123854518819914e-05,-4.123854518819914e-05
70.75,1.1194634736055873,0.1882929828417794,1.1999753260919452,-0.007539766383437254,-1.342121489704728,-0.2672310406094528,0,0,-3.931966020867539e-05,1.4172335932094438e-05,0.9902640002911043,0.01222276926391335,-3.931966020867539e-05,-3.931966020867539e-05
70.8,1.1194637253084192,0.1882911252966536,1.1999753260919452,-0.007539766383437254,-1.3421221456229282,-0.267229284591365,0,0,-3.749041589498625e-05,1.3598369136343103e-05,0.9902639016499475,0.012222728213584616,-3.749041589498625e-05,-3.749041589498625e-05
70.85000000000001,1.1194639653049145,0.1882893541523292,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,0,0,-3.574661122715539e-05,1.3047931110024558e-05,0.9902638070032009,0.012222689072817695,-3.574661122715539e-05,-3.574661122715539e-05
70.9,1.1194642053025654,0.18828758300816137,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,-3.574661122715539e-05,1.3047931110024558e-05,0.9902637161871575,0.012222651752438278,-3.4084242574394796e-05,-3.574661122715539e-05
70.95,1.1193624645857603,0.18903840949802653,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.015153766414185895,-0.023713039759638316,0.9902636253706926,0.01222261443188565,-3.242187273366781e-05,0.015153766414185895
71.0,1.1192146382361758,0.1901391454797117,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.022212359901711276,-0.03842420184694813,0.9904279776356684,0.012238435499729534,-0.0006645916640680982,0.022212359901711276
71.05,1.1190608279783476,0.19130136019657817,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.023446966912709512,-0.043197235769936795,0.9906913352192506,0.012261430374624457,-0.0015762983985977974,0.023446966912709512
71.10000000000001,1.1189062548551871,0.19248905664517676,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.023954253938849687,-0.045595274281837156,0.9909830406458856,0.012285368690453286,-0.002527764834991425,0.023954253938849687
71.15,1.1187529623829657,0.1936882691208927,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.024179405649871116,-0.04634724816058783,0.9912859246789676,0.01230944044514214,-0.003493555047111657,0.024179405649871116
71.2,1.1186015127813476,0.1948952977487242,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02432985894110384,-0.045975564875808735,0.9915885237922233,0.012333328696021103,-0.004466686280169718,0.02432985894110384
71.25,1.118451841537854,0.19611076570511016,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.024492969065672617,-0.04485351605628152,0.9918834350957736,0.012356946350916626,-0.005448036502743725,0.024492969065672617
71.3,1.1183036679890976,0.19733673135426014,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.024697750289828388,-0.043246826349299175,0.9921660978350988,0.012380303551497442,-0.006441177323324165,0.024697750289828388
71.35000000000001,1.118156679009933,0.19857537434973552,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02494668098353798,-0.04134370478157459,0.992433910115563,0.012403443932379769,-0.007450006354332406,0.02494668098353798
71.4,1.1180106010812099,0.19982847069769535,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.025231640600883114,-0.03927656809993613,0.9926855985253018,0.012426416087870474,-0.008477786000770149,0.025231640600883114
71.45,1.1178652203103043,0.20109724628483397,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.025541550924468158,-0.03713773609828657,0.9929207736696081,0.012449262370312181,-0.009526859687742889,0.025541550924468158
71.5,1.1177203802546936,0.20238239845949213,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.025865766980609453,-0.034990766056142986,0.9931396200033727,0.012472015777766172,-0.010598671413192345,0.025865766980609453
71.55,1.117575971901187,0.20368418105820427,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02619535612945309,-0.03287863363202654,0.9933426814771688,0.012494700296572705,-0.011693902204045703,0.02619535612945309
71.60000000000001,1.1174319222774447,0.20500250339357254,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.0265233789252513,-0.030829634022107893,0.9935307149042948,0.012517332467881153,-0.012812634889876329,0.0265233789252513
71.65,1.117288184297572,0.20633702181478578,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.026844738951350484,-0.02886163551207665,0.9937045908349025,0.012539923169750429,-0.013954508532275756,0.026844738951350484
71.7,1.117144728624598,0.20768721629411355,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.027155880851967407,-0.026985142564916235,0.9938652275393186,0.012562479208598964,-0.015118848505621563,0.027155880851967407
71.75,1.1170015375427884,0.20905245093905472,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.027454466461087776,-0.025205498965426263,0.9940135479213051,0.012585004596954748,-0.016304769766209704,0.027454466461087776
71.8,1.116858600539959,0.21043202003031183,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02773908336142202,-0.023524469953601038,0.9941504522055591,0.012607501517741699,-0.01751125573625975,0.02773908336142202
71.85000000000001,1.1167159112343312,0.21182518205929074,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02800900338769019,-0.02194137604850857,0.9942768013927737,0.012629971021270819,-0.01873721686575397,0.02800900338769019
71.9,1.1165734653088648,0.2132311842765484,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.028263991767728328,-0.020453903379663442,0.994393407993811,0.012652413511599509,-0.019981533074842767,0.028263991767728328
71.95,1.1164312591753778,0.21464927996306515,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02850416082272001,-0.019058680726157993,0.9945010316223737,0.012674829074692114,-0.0212430838073496,0.02850416082272001
72.0,1.1162892891532126,0.21607874023980822,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.028729860215322936,-0.017751688440400933,0.9946003777740211,0.012697217691684543,-0.02252076876964154,0.028729860215322936
72.05,1.1161475510018846,0.2175188618455256,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02894159596702209,-0.01652854634533957,0.994692098642448,0.012719579370893274,-0.023813521781803126,0.02894159596702209
72.10000000000001,1.1160060396911233,0.2189689719795841,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.029139971530339235,-0.015384714619582032,0.994776795188566,0.01274191422371978,-0.025120319605222846,0.029139971530339235
72.15,1.1158647493253995,0.22042843103595192,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.029325645463726187,-0.014315632234448983,0.9948550199314004,0.012764222502756882,-0.02644018715185345,0.029325645463726187
72.2,1.11572367316504,0.2218966338423299,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.029499301440393318,-0.013316810676254131,0.9949272801054991,0.012786504615149248,-0.027772200120285778,0.029499301440393318
72.25,1.1155828037042022,0.2233730098561517,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02966162732680059,-0.012383895750023303,0.9949940409508913,0.012808761120350582,-0.029115485827970244,0.02966162732680059
72.3,1.1154421327789565,0.22485702264699362,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.02981330087455526,-0.011512706692641473,0.9950557289850456,0.012830992718573892,-0.030469222801174506,0.02981330087455526
72.35000000000001,1.115301651687871,0.22634816890400095,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.029954980198554818,-0.010699259244724426,0.9951127351632925,0.012853200234193125,-0.031832639529615264,0.029954980198554818
72.4,1.1151613513138545,0.22784597713983062,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.030087297693667366,-0.00993977746717258,0.995165417872824,0.012875384596915248,-0.0332050126785719,0.030087297693667366
72.45,1.1150212222403855,0.229350006213412,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.03021085640235579,-0.009230697742165712,0.9952141057313153,0.012897546822537062,-0.03458566496762017,0.03021085640235579
72.5,1.1148812548582177,0.23085984375794683,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.030326228113353462,-0.008568667426013296,0.9952591001783411,0.012919687994408954,-0.03597396286410576,0.030326228113353462
72.55,1.1147414394606177,0.2323751045745206,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.0304339526690166,-0.007950539919217726,0.9953006778588338,0.012941809246256545,-0.037369314195182024,0.0304339526690166
72.60000000000001,1.1146017663264807,0.23389542903286714,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.03053453810390022,-0.0073733674124347795,0.9953390928047606,0.012963911746696765,-0.03877116575020795,0.03053453810390022
72.65,1.1144622257914731,0.23542048150727135,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.030628461342983426,-0.006834392201596059,0.9953745784253183,0.01298599668557755,-0.04017900092224283,0.030628461342983426
72.7,1.1143228083078434,0.23694994886588286,1.1999753260919452,-0.007539766383437254,-1.342122771033317,-0.2672276102519785,1,1,0.030716169265061218,-0.006331037202141339,0.9954073493181591,0.013008065262139679,-0.04159233742083748,0.030716169265061218
