t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
44.2,0.9106481424899707,1,0.2966759482359822,0.018723832507279072,0.32688585479444404,0.0740196834510668,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.25,0.9110136396113869,1,0.2973533577139877,0.01798822636326699,0.32754408902544946,0.07361733905746581,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.300000000000004,0.9113761793843642,1,0.29803808926064124,0.017259430981134645,0.3281979131496705,0.07321975254791648,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.35,0.9117664619047664,1,0.2987300744033588,0.016537519239812927,0.32890282092569056,0.07279347292110898,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.400000000000006,0.9121470291854606,1,0.2994292439442027,0.015822563329874372,0.32959144471040086,0.07237989985634295,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.45,0.9125213328867462,1,0.3001355279668016,0.015114634746314182,0.33026981034938657,0.07197493127045544,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.5,0.9128917836452473,1,0.30084885584334176,0.014413804281400775,0.330942070308784,0.07157560497803007,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.550000000000004,0.9132888571485146,1,0.30156915624162994,0.013720142017596618,0.3316636285316405,0.07114924369239158,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.6,0.9136760093869973,1,0.3022963571322266,0.013033717320550042,0.3323682630343711,0.07073541019162326,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.650000000000006,0.9140567315449242,1,0.3030303857956486,0.012354598832158732,0.33306232170299854,0.0703303762116794,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.7,0.9144334611668998,1,0.30377116882964134,0.011682854463705598,0.3337499298742467,0.06993101285571285,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.75,0.9148359391323407,1,0.30451863215651875,0.0110185513890677,0.3344854536686355,0.06950594090557707,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.800000000000004,0.9152286112119917,1,0.305272701030571,0.010361756037998916,0.33520405623690974,0.06909295724300023,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.85,0.9156149089367499,1,0.30603330004553914,0.009712534089487027,0.3359121166335197,0.06868863881792313,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.900000000000006,0.9159972273978468,1,0.30680035314215537,0.009070950465185868,0.33661366068101006,0.06828985098170709,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
44.95,0.9164045056678368,1,0.30757378361574933,0.008437069322923218,0.3373618642299826,0.0678665421021094,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.0,0.9168021702439104,1,0.3083535141239182,0.00781095405028507,0.33809335636476273,0.06745490716427917,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.050000000000004,0.9171935674200452,1,0.3091394666942609,0.007192667258276926,0.33881438360945526,0.0670516567410868,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.1,0.9175810319839861,1,0.30993156273217537,0.00658227077506275,0.3395288941538249,0.06665376344325191,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.150000000000006,0.9179926734475665,1,0.3107297230287179,0.005979825639782203,0.34028879281760116,0.0662324893074544,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.2,0.9183949109740872,1,0.3115338677685239,0.005385392096446775,0.3410322875764518,0.06582256718450583,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.25,0.9187909980145744,1,0.31234391653778953,0.004799029587915442,0.3417653658870006,0.06542064568360413,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.300000000000004,0.9191880314508926,1,0.313159788332313,0.004220796749950421,0.34250089152751884,0.06501903617503751,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.35,0.919602171525236,1,0.3139814015655947,0.0036507514053536506,0.34326886271532825,0.06460150670979187,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.400000000000006,0.9200075548010498,1,0.3148086740769959,0.0030889505581845546,0.34402159819363193,0.06419465473815938,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.45,0.9204072085267997,1,0.31564152313995497,0.0025354503880596836,0.3447644902659223,0.06379502965742621,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.5,0.920827766290413,1,0.3164798654702596,0.0019903062445348015,0.34554695313327277,0.06337583141180178,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.550000000000004,0.921239167762756,1,0.3173236172343753,0.0014535726415699757,0.34631307943291784,0.06296706581732539,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.6,0.9216439009946282,1,0.3181726940578289,0.0009253032520782261,0.3470678474941805,0.06256691801716274,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.650000000000006,0.9220443326418941,1,0.3190270110336455,0.00040555090255827873,0.3478152014917513,0.06217217305668117,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.7,0.9224664489797851,1,0.3198864827308396,-0.00010563243218803995,0.3486036876381444,0.06175730364229966,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.75,0.9228794728259241,1,0.32075102320295756,-0.0006081956342532398,0.3493760277678598,0.06135296663296154,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.800000000000004,0.9232864718436496,1,0.32162054599667267,-0.0011020884477359158,0.3501379117640331,0.06095607991861904,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.85,0.9237133782607414,1,0.32249496416043016,-0.0015872614837662954,0.3509376894761311,0.06054098856847402,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.900000000000006,0.9241304662431853,1,0.32337419025314235,-0.0020636662254450854,0.3517196869867164,0.060136627519057406,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
45.95,0.9245409940564758,1,0.32425813635293266,-0.00253125503269512,0.3524903708772692,0.059740539169453225,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
46.0,0.9249541020286797,1,0.3251467140659277,-0.002989981147025331,0.3532664473416381,0.05934303254416519,0.09280140462342334,0.40048585981000817,dt,0.02,0.2
46.050000000000004,0.9253785337141768,1,0.331845117584695,-0.006363612765884514,0.3540643768353349,0.05893576341813223,0.09280140462342334,0.40048585981000817,dt,0.15,0.18807546826940813
46.1,0.9266294877546057,1,0.3385749493322863,-0.00967410587856601,0.3564205152570234,0.05774396103031493,0.09280140462342334,0.40048585981000817,dt,0.15,0.1842206429536566
46.150000000000006,0.9284654003318997,1,0.34533498821925745,-0.012922470735942482,0.35988870170669773,0.056015370643515555,0.09280140462342334,0.40048585981000817,dt,0.15,0.18468269073781945
46.2,0.9307166518251799,1,0.3521247343084179,-0.01610827488006851,0.36415722793359867,0.05392758829029988,0.09280140462342334,0.40048585981000817,dt,0.15,0.1844928598692308
46.25,0.9332640479857148,1,0.3589435790052589,-0.019231311383275412,0.36900641814935525,0.051604739188649586,0.09280140462342334,0.40048585981000817,dt,0.15,0.18395349572219255
46.300000000000004,0.9360237462110756,1,0.36579085954557455,-0.022291499155653885,0.3742806789423593,0.049132480446393664,0.09280140462342334,0.40048585981000817,dt,0.15,0.18320057639544168
46.35,0.9389532996365434,1,0.3726658838396895,-0.025288838134703295,0.37990132060724224,0.04655498285952979,0.09280140462342334,0.40048585981000817,dt,0.15,0.1822941083137053
46.400000000000006,0.9419973993481244,1,0.37956794203819383,-0.02822338965486091,0.3857634407702967,0.04392455936273422,0.09280140462342334,0.40048585981000817,dt,0.15,0.18124438874548954
46.45,0.9451233554456864,1,0.3864963100127744,-0.0310952735676969,0.3918039199877673,0.041270071957751064,0.09280140462342334,0.40048585981000817,dt,0.15,0.18211597439705407
46.5,0.9483178602837716,1,0.3934505411900225,-0.03390395096700613,0.3979966719809397,0.038602905748971975,0.09280140462342334,0.40048585981000817,dt,0.15,0.18200660199174878
46.550000000000004,0.9515626943965705,1,0.4004300439471095,-0.03664922713960058,0.40430596843317546,0.03593820946150803,0.09280140462342334,0.40048585981000817,dt,0.15,0.18118087186848741
46.6,0.9548449810592392,1,0.4074341295516394,-0.039331163910745204,0.4107057396887443,0.033284936889552606,0.09280140462342334,0.40048585981000817,dt,0.15,0.1813844584623493
46.650000000000006,0.9581555903873189,1,0.41446224986131835,-0.04194946964397771,0.4171772682897092,0.030649000789666835,0.09280140462342334,0.40048585981000817,dt,0.15,0.1819345673003505
46.7,0.961488020781144,1,0.421513897070425,-0.04450373502531502,0.423706930716372,0.028034010396811665,0.09280140462342334,0.40048585981000817,dt,0.15,0.18124136745579592
46.75,0.9648376150778959,1,0.42858840134778037,-0.04699399389332069,0.43028469650136003,0.0254419769643334,0.09280140462342334,0.40048585981000817,dt,0.15,0.1808160679940256
46.800000000000004,0.9682126112416437,0,0.43568513013995896,-0.04942019265893389,0.436925940703889,0.022865051439552565,0.09023760599069461,0.39343767305235067,main,0.15,0.1808160679940256
46.85,0.9715950390210298,0,0.4428035033917923,-0.05178213301541707,0.4435945099041016,0.02031542267893508,0.08774441623971392,0.3863642011420647,main,0.15,0.18273446119462305
46.900000000000006,0.974984282433221,0,0.44994315962049924,-0.05407893708539918,0.4502885707781638,0.017792408450982518,0.08532208468737872,0.37926615142044673,main,0.15,0.1846528543952205
46.95,0.9783902273163023,0,0.4571037168232908,-0.05630972630573116,0.45702680614826324,0.01528684520526205,0.08297085356482564,0.37214423368655386,main,0.15,0.18657124759581795
47.0,0.9817984730017769,0,0.464284772219642,-0.058473621727080385,0.46378003599077305,0.012807850667116594,0.0806909579932076,0.3649991601262246,main,0.15,0.1884896407964154
47.050000000000004,0.9852193822639189,0,0.47148590199622925,-0.06056974432386428,0.47056850250567184,0.0103474557031944,0.07848262596018182,0.35783164524086075,main,0.15,0.18989164020825283
47.1,0.9886497287781101,0,0.478706608703702,-0.0625974017517001,0.47738493770748575,0.00790592048211395,0.07634570705209966,0.3506425161155577,main,0.15,0.1839651020024506
47.150000000000006,0.9920548101446771,0,0.48594566059619987,-0.0645585564365028,0.4841601221414956,0.005507510315397029,0.07427576172441289,0.34343381815126567,main,0.15,0.17429306221187696
47.2,0.994438367101274,0,0.4932015281713401,-0.06645655162407015,0.4889076382560248,0.0038424889341585936,0.07226770541845082,0.33620763590390396,main,0.15,0.1648416654552597
47.25,0.995,0,0.5004727925525803,-0.06829467955707945,0.49002684416056586,0.0034517569344488562,0.07253039921925203,0.33718331544758473,main,0.15,-0.0604346717119153
47.300000000000004,0.995,0,0.49912107018285035,-0.06794862410885538,0.49002684416056586,0.0034517569344488562,0.07289903205484881,0.33852905597628863,main,-0.02790632715406147,-0.0842407923035017
47.35,0.995,0,0.4978246640246577,-0.06761090548526359,0.49002684416056586,0.0034517569344488562,0.07325840332074539,0.3398196275895548,main,-0.026793452899695962,-0.08005718376376347
47.400000000000006,0.995,0,0.4965814219093834,-0.0672817164759195,0.49002684416056586,0.0034517569344488562,0.07360835627851357,0.34105718538150387,main,-0.025721713481528248,-0.07607872583278807
47.45,0.995,0,0.4953892659722585,-0.06696119646125206,0.49002684416056586,0.0034517569344488562,0.07394878634769028,0.3422438092588235,main,-0.024689826716480807,-0.07229573007265845
47.5,0.995,0,0.49424619116433655,-0.06664943729652545,0.49002684416056586,0.0034517569344488562,0.07427963524748783,0.3433815055270777,main,-0.02369652964716013,-0.06869891257132166
47.550000000000004,0.995,0,0.49315026363709874,-0.06634648867385028,0.49002684416056586,0.0034517569344488562,0.07460088566257331,0.3444722085956283,main,-0.02274058058131647,-0.06527938482689243
47.6,0.995,0,0.49209961902896854,-0.06605236300182223,0.49002684416056586,0.0034517569344488562,0.07491255639279483,0.345517782772558,main,-0.02182076078911083,-0.062028643566598964
47.650000000000006,0.995,0,0.4910924606787413,-0.06576703984019919,0.49002684416056586,0.0034517569344488562,0.07521469794903031,0.3465200241252205,main,-0.020935875897521376,-0.0589385597564878
47.7,0.995,0,0.49012705778721044,-0.06549046992478452,0.49002684416056586,0.0034517569344488562,0.07550738855963976,0.34748066238572733,main,-0.020084757017086917,-0.05600136701937653
47.75,0.995,0,0.489201743545036,-0.06522257881545972,0.49002684416056586,0.0034517569344488562,0.0757907305542805,0.34840136288388035,main,-0.01926626163246222,-0.053209649644853536
47.800000000000004,0.995,0,0.488314913242091,-0.06496327019813197,0.49002684416056586,0.0034517569344488562,0.07606484709406894,0.3492837284928296,main,-0.018479274284906037,-0.05055633034584092
47.85,0.995,0,0.4874650223710916,-0.06471242886925223,0.49002684416056586,0.0034517569344488562,0.07632987921922323,0.3501293015751344,main,-0.01772270707180154,-0.04803465789085821
47.900000000000006,0.995,0,0.48665058473621314,-0.06446992342953033,0.49002684416056586,0.0034517569344488562,0.07658598318738441,0.3509395659189712,main,-0.01699549998559789,-0.04563819471921524
47.95,0.995,0,0.4858701705755826,-0.0642356087115379,0.49002684416056586,0.0034517569344488562,0.07683332807778047,0.3517159486560123,main,-0.016296621112126146,-0.04336080462748769
48.0,0.995,0,0.4851224047049793,-0.06400932796405095,0.49002684416056586,0.0034517569344488562,0.07707209363826147,0.3524598221540283,main,-0.015625066706064204,-0.04119664059943144
48.050000000000004,0.995,0,0.48440596468873354,-0.06379091481424766,0.49002684416056586,0.0034517569344488562,0.07730246835399318,0.3531725058785771,main,-0.014979861159372481,-0.039140132837631667
48.1,0.995,0,0.4837195790426676,-0.06358019502724271,0.49002684416056586,0.0034517569344488562,0.07752464771824943,0.35385526821926344,main,-0.014360056876778661,-0.03718597704334735
48.150000000000006,0.995,0,0.4830620254729389,-0.06337698808090783,0.49002684416056586,0.0034517569344488562,0.07773883268729138,0.35450932827700904,main,-0.01376473407083012,-0.03532912298095623
48.2,0.995,0,0.4824321291538105,-0.06318110857249606,0.49002684416056586,0.0034517569344488562,0.07794522830276795,0.35513585760958594,main,-0.013193000487640147,-0.03356476335487598
48.25,0.995,0,0.481828761046659,-0.0629923674722526,0.49002684416056586,0.0034517569344488562,0.07814404246641797,0.3557359819333563,main,-0.012643991073213024,-0.03188832301963603
48.300000000000004,0.995,0,0.48125083626192794,-0.06281057323795364,0.49002684416056586,0.0034517569344488562,0.07833548485310601,0.35631078277974576,main,-0.012116867589122372,-0.03029544853771944
48.35,0.995,0,0.4806973124652217,-0.06263553280316235,0.49002684416056586,0.0034517569344488562,0.07851976594938453,0.3568612991054677,main,-0.01161081818533065,-0.02878199809471953
48.400000000000006,0.995,0,0.4801671883283053,-0.062467052450923814,0.49002684416056586,0.0034517569344488562,0.07869709620584939,0.3573885288559313,main,-0.011125056937054685,-0.027344031777127836
48.45,0.995,0,0.47965950202541335,-0.06230493858363315,0.49002684416056586,0.0034517569344488562,0.07886768529254909,0.357893430481608,main,-0.010658823351796428,-0.025977802214577864
48.5,0.995,0,0.47917332977496974,-0.06214899839889939,0.49002684416056586,0.0034517569344488562,0.07903174144762522,0.35837692440742075,main,-0.010211381851957453,-0.02467974558547537
48.550000000000004,0.995,0,0.47870778442656786,-0.06199904048038611,0.49002684416056586,0.0034517569344488562,0.07918947091020638,0.3588398944554555,main,-0.009782021237831364,-0.02344647298260597
48.6,0.995,0,0.4782620140928549,-0.06185487531183505,0.49002684416056586,0.0034517569344488562,0.07934107742935692,0.35928318922148933,main,-0.00937005413521033,-0.02227476213340495
48.650000000000006,0.995,0,0.47783520082579234,-0.06171631572176521,0.49002684416056586,0.0034517569344488562,0.07948676184159757,0.359707623405988,main,-0.00897481643134697,-0.021161549468055083
48.7,0.995,0,0.4774265593366279,-0.061583177265684304,0.49002684416056586,0.0034517569344488562,0.07962672171017342,0.36011397910035237,main,-0.008595666702568554,-0.020103922527392563
48.75,0.995,0,0.47703533575880264,-0.06145527855204626,0.49002684416056586,0.0034517569344488562,0.07976115101984912,0.3605030070292942,main,-0.008231985636447265,-0.019099112701673002
48.800000000000004,0.995,0,0.47666080645292874,-0.06133244151763564,0.49002684416056586,0.0034517569344488562,0.07989023992156608,0.3608754277503003,main,-0.00788317545107736,-0.01814448829056536
48.85,0.995,0,0.4763022768529068,-0.06121449165755199,0.49002684416056586,0.0034517569344488562,0.08001417452180457,0.3612319328112032,main,-0.007548659313696484,-0.017237547874249547
48.900000000000006,0.995,0,0.4759590803521977,-0.061101258214501936,0.49002684416056586,0.0034517569344488562,0.0801331367119604,0.3615731858669218,main,-0.007227880760608776,-0.016375913985156056
48.95,0.995,0,0.4756305772292283,-0.06099257433168063,0.49002684416056586,0.0034517569344488562,0.08024730403347206,0.361899823756464,main,-0.00692030312011733,-0.015557327069687063
49.0,0.995,0,0.47531615361088353,-0.060888277173133755,0.49002684416056586,0.0034517569344488562,0.08035684957482514,0.36221245754130443,main,-0.006625408939951351,-0.014779639729180734
49.050000000000004,0.995,0,0.4750152204730215,-0.060788208015134286,0.49002684416056586,0.0034517569344488562,0.08046194189691831,0.3625116735062583,main,-0.0063426994204739285,-0.01404081122937284
49.1,0.995,0,0.47472721267694085,-0.060692212311781464,0.49002684416056586,0.0034517569344488562,0.08056274498360175,0.36279803412397754,main,-0.006071693854780662,-0.013338902267699371
49.150000000000006,0.995,0,0.47445158804072807,-0.06060013973773096,0.49002684416056586,0.0034517569344488562,0.08065941821449717,0.36307207898418836,main,-0.005811929076639584,-0.012672069987922155
49.2,0.995,0,0.4741878264444183,-0.060511844210692244,0.49002684416056586,0.0034517569344488562,0.08075211635748197,0.3633343256887817,main,-0.005562958917083965,-0.012038563231742207
49.25,0.995,0,0.47393542896791147,-0.060427183896080296,0.49002684416056586,0.0034517569344488562,0.0808409895784682,0.36358527071385444,main,-0.005324353670341945,-0.011436718017305626
49.300000000000004,0.995,0,0.47369391706059916,-0.060346021195981134,0.49002684416056586,0.0034517569344488562,0.08092618346633469,0.363825390239781,main,-0.0050956995696770525,-0.010864953234751598
49.35,0.995,0,0.4734628317416744,-0.060268222724383355,0.49002684416056586,0.0034517569344488562,0.08100783907107774,0.3640551409503774,main,-0.0048765982736127126,-0.010321766549235127
49.400000000000006,0.995,0,0.4732417328301145,-0.06019365927043859,0.49002684416056586,0.0034517569344488562,0.08108609295343445,0.3642749608021953,main,-0.00466666636292535,-0.009805730502158272
49.45,0.995,0,0.4730301982033479,-0.06012220575134135,0.49002684416056586,0.0034517569344488562,0.08116107724440516,0.36448526976496265,main,-0.0044655348487125665,-0.009315488801639406
49.5,0.995,0,0.47282782308363824,-0.06005374115626158,0.49002684416056586,0.0034517569344488562,0.08123291971325786,0.3646864705341612,main,-0.00427284869177159,-0.008849752793576365
49.550000000000004,0.995,0,0.47263421935124167,-0.05998814848262028,0.49002684416056586,0.0034517569344488562,0.08130174384274046,0.36487894921670616,main,-0.004088266333461602,-0.00840729810496529
49.6,0.995,0,0.4724490148834176,-0.05992531466586806,0.49002684416056586,0.0034517569344488562,0.08136766891035636,0.3650630759906677,main,-0.003911459238168431,-0.00798696145146033
49.650000000000006,0.995,0,0.47227185291839735,-0.05986513050380835,0.49002684416056586,0.0034517569344488562,0.08143081007467692,0.36523920573994617,main,-0.0037421114474406377,-0.0075876376014748295
49.7,0.995,0,0.47210239144343974,-0.05980749057639893,0.49002684416056586,0.0034517569344488562,0.08149127846577169,0.3654076786647887,main,-0.0035799191458231977,-0.0072082764894342505
49.75,0.995,0,0.4719403026061281,-0.0597522931618678,0.49002684416056586,0.0034517569344488562,0.08154918127893485,0.36556882086900516,main,-0.003424590238376457,-0.006847880471104107
49.800000000000004,0.995,0,0.4717852721480875,-0.05969944014989026,0.49002684416056586,0.0034517569344488562,0.08160462187097477,0.3657229449247189,main,-0.0032758439398351325,-0.006505501714204623
49.85,0.995,0,0.4716369988603253,-0.059648836952493504,0.49002684416056586,0.0034517569344488562,0.08165769985841365,0.365870350415458,main,-0.003133410375331724,-0.006180239717832609
49.900000000000006,0.995,0,0.4714951940594238,-0.05960039241328174,0.49002684416056586,0.0034517569344488562,0.08170851121701753,0.3660113244583701,main,-0.002997030192583642,-0.005871238954481581
49.95,0.995,0,0.47135958108383663,-0.05955401871550833,0.49002684416056586,0.0034517569344488562,0.08175714838214249,0.3661461422063167,main,-0.0028664541854206303,-0.005577686628736629
50.0,0.995,0,0.47122989480956434,-0.05950963128946158,0.49002684416056586,0.0034517569344488562,0.08180370034944281,0.3662750673305794,main,-0.0027414429285090368,-0.0052988105469855065
50.050000000000004,0.995,0,0.4711058811845092,-0.05946714871957591,0.49002684416056586,0.0034517569344488562,0.081848252775541,0.3663983524848851,main,-0.0026217664231136827,-0.0050338770927423225
50.1,0.995,0,0.47098729678082984,-0.059426492651631316,0.49002684416056586,0.0034517569344488562,0.08189088807830824,0.3665162397514352,main,-0.002507203753722884,-0.004782189302434189
50.150000000000006,0.995,0,0.47087390836464094,-0.05938758770035909,0.49002684416056586,0.0034517569344488562,0.08193168553644836,0.3666289610695992,main,-0.0023975427553497896,-0.004543085036735603
50.2,0.995,0,0.4707654924824227,-0.059350361357731814,0.49002684416056586,0.0034517569344488562,0.08197072138811787,0.3667367386479121,main,-0.0022925796913136646,-0.004315935242769195
50.25,0.995,0,0.470661835063528,-0.05931474390217918,0.49002684416056586,0.0034517569344488562,0.08200806892835089,0.3668397853599922,main,-0.002192118941295198,-0.004100142302708976
50.300000000000004,0.995,0,0.47056273103819385,-0.05928066830893853,0.49002684416056586,0.0034517569344488562,0.08204379860509,0.36693830512497494,main,-0.0020959726994534463,-0.0038951384645366993
50.35,0.995,0,0.4704679839704859,-0.05924807016171944,0.49002684416056586,0.0034517569344488562,0.08207797811365321,0.3670324932730391,main,-0.0020039606823862638,-0.0037003843509030134
50.400000000000006,0.995,0,0.47037740570562203,-0.05921688756583542,0.49002684416056586,0.0034517569344488562,0.08211067248949343,0.3671225368965792,main,-0.001915909846711484,-0.0035153675422382237
50.45,0.995,0,0.4702908160311419,-0.05918706106293158,0.49002684416056586,0.0034517569344488562,0.08214194419913036,0.3672086151875615,main,-0.0018316541160433419,-0.003339601230444244
50.5,0.995,0,0.47020804235140645,-0.059158533547416146,0.49002684416056586,0.0034517569344488562,0.08217185322915567,0.3672908997615798,main,-0.0017510341171355645,-0.003172622939676979
50.550000000000004,0.995,0,0.47012891937492973,-0.05913125018468435,0.49002684416056586,0.0034517569344488562,0.08220045717323128,0.3673695549691112,main,-0.0016738969249619226,-0.0030139933108966226
50.6,0.995,0,0.4700532888140627,-0.059105158331206116,0.49002684416056586,0.0034517569344488562,0.08222781131701731,0.3674447381944525,main,-0.0016000958165042654,-0.0028632949470235743
50.650000000000006,0.995,0,0.46998099909656543,-0.05908020745653381,0.49002684416056586,0.0034517569344488562,0.0822539687209813,0.3675166001428022,main,-0.0015294900330177854,-0.0027201313156944656
50.7,0.995,0,0.4699119050886195,-0.05905634906727257,0.49002684416056586,0.0034517569344488562,0.0822789803010536,0.36758528511593647,main,-0.0014619445505446018,-0.0025841257067604306
50.75,0.995,0,0.46984586782885035,-0.059033536633043615,0.49002684416056586,0.0034517569344488562,0.08230289490710571,0.3676509312769106,main,-0.0013973298584477516,-0.0024549202418032
50.800000000000004,0.995,0,0.4697827542729411,-0.05901172551446046,0.49002684416056586,0.0034517569344488562,0.08232575939923883,0.36771367090420354,main,-0.0013355217457396915,-0.002332174933087759
50.85,0.995,0,0.46972243704843814,-0.058990872893128043,0.49002684416056586,0.0034517569344488562,0.0823476187218791,0.3677736306357063,main,-0.0012764010949810644,-0.002215566789489899
50.900000000000006,0.995,0,0.46966479421935947,-0.05897093770366676,0.49002684416056586,0.0034517569344488562,0.08236851597568415,0.3678309317029429,main,-0.0012198536835294417,-0.002104788967061256
50.95,0.995,0,0.4696097090602327,-0.058951880567755854,0.49002684416056586,0.0034517569344488562,0.08238849248727276,0.3678856901558967,main,-0.0011657699919189013,-0.001999549962010581
51.0,0.995,0,0.4695570698392026,-0.058933663730184244,0.49002684416056586,0.0034517569344488562,0.08240758787679554,0.3679380170788021,main,-0.0011140450191561863,-0.001899572843986544
51.050000000000004,0.995,0,0.4695067696098602,-0.05891625099689114,0.49002684416056586,0.0034517569344488562,0.08242584012337009,0.3679880187972487,main,-0.0010645781047217931,-0.0018045945276559156
51.1,0.995,0,0.4694587060114592,-0.05889960767497412,0.49002684416056586,0.0034517569344488562,0.08244328562840864,0.3680357970769334,main,-0.0010172727570681673,-0.0017143650806645875
51.150000000000006,0.995,0,0.4694127810771964,-0.05888370051463788,0.49002684416056586,0.0034517569344488562,0.0824599592768702,0.36808144931438114,main,-0.000972036488411096,-0.0016286470661746202
51.2,0.995,0,0.469368901050245,-0.05886849765305359,0.49002684416056586,0.0034517569344488562,0.08247589449647282,0.36812506871994594,main,-0.0009287806556148216,-0.0015472149182448355
51.25,0.995,0,0.46932697620724123,-0.058853968560095414,0.49002684416056586,0.0034517569344488562,0.08249112331490385,0.3681667444933913,main,-0.0008874203069748776,-0.0014698543484191091
51.300000000000004,0.995,0,0.4692869206889354,-0.05884008398591838,0.49002684416056586,0.0034517569344488562,0.08250567641506958,0.3682065619923383,main,-0.0008478740347071042,-0.0013963617819703624
51.35,0.995,0,0.46924865233772844,-0.05882681591033969,0.49002684416056586,0.0034517569344488562,0.08251958318842606,0.3682446028938585,main,-0.0008100638329561801,-0.001326543822311742
51.400000000000006,0.995,0,0.46921209254182644,-0.05881413749398362,0.49002684416056586,0.0034517569344488562,0.08253287178643613,0.3682809453494803,main,-0.0007739149611406599,-0.0012602167421749088
51.45,0.995,0,0.46917716608575427,-0.05880202303114902,0.49002684416056586,0.0034517569344488562,0.08254556917019741,0.368315664133865,main,-0.0007393558124562872,-0.0011972060002162987
51.5,0.995,0,0.46914380100697994,-0.05879044790435721,0.49002684416056586,0.0034517569344488562,0.08255770115828798,0.3683488307874019,main,-0.0007063177873634205,-0.0011373457817847692
51.550000000000004,0.995,0,0.46911192845840977,-0.05877938854053723,0.49002684416056586,0.0034517569344488562,0.08256929247287657,0.3683805137529602,main,-0.0006747351718897159,-0.0010804785626397468
51.6,0.995,0,0.4690814825765237,-0.05876882236880504,0.49002684416056586,0.0034517569344488562,0.08258036678414475,0.36841077850702875,main,-0.0006445450205827058,-0.0010264546944762872
51.650000000000006,0.995,0,0.46905240035492873,-0.05875872777979275,0.49002684416056586,0.0034517569344488562,0.08259094675306848,0.3684396876854639,main,-0.0006156870439518075,-0.0009751320111678962
51.7,0.995,0,0.46902462152311636,-0.058749084086483896,0.49002684416056586,0.0034517569344488562,0.08260105407260676,0.36846730120405985,main,-0.0005881035002435509,-0.0009263754546919857
51.75,0.995,0,0.46899808843021806,-0.058739871486510886,0.49002684416056586,0.0034517569344488562,0.08261070950734471,0.36849367637414526,main,-0.0005617390913986698,-0.0008800567197524456
51.800000000000004,0.995,0,0.4689727459335611,-0.058731071025870774,0.49002684416056586,0.0034517569344488562,0.08261993293163811,0.36851886801340494,main,-0.0005365408630426064,-0.0008360539161696486
51.85,0.995,0,0.46894854129183344,-0.058722664564015946,0.49002684416056586,0.0034517569344488562,0.08262874336630605,0.36854292855211546,main,-0.0005124581083676054,-0.0007942512481440832
51.900000000000006,0.995,0,0.4689254240626745,-0.058714634740276744,0.49002684416056586,0.0034517569344488562,0.08263715901391784,0.36856590813497814,main,-0.0004894422757663496,-0.0007545387095574536
51.95,0.995,0,0.4689033460045149,-0.05870696494157349,0.49002684416056586,0.0034517569344488562,0.08264519729271949,0.3685878547187249,main,-0.0004674468800828358,-0.0007168117945025504
52.0,0.995,0,0.4688822609824954,-0.058699639271376045,0.49002684416056586,0.0034517569344488562,0.08265287486924461,0.36860881416566665,main,-0.0004464274173495185,-0.0006809712222877546
52.050000000000004,0.995,0,0.46886212487830203,-0.0586926425198697,0.49002684416056586,0.0034517569344488562,0.08266020768965351,0.3686288303333463,main,-0.00042634128288435933,-0.0006469226761859672
52.1,0.995,0,0.46884289550375907,-0.05868596013528702,0.49002684416056586,0.0034517569344488562,0.08266721100984374,0.36864794516045346,main,-0.00040714769262463555,-0.0006145765552483352
