t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
117.15,0.999,1,0.444577053428871,0.4436212630304533,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.000507916603167782,1.7
117.2,0.999,1,0.4498727089451805,0.4489321982261209,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0004923972247955083,1.7
117.25,0.999,1,0.4551684952143726,0.4542430030418749,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00047762786991770634,1.7
117.30000000000001,0.999,1,0.4604644083114741,0.4595536813853588,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0004635634447077594,1.7
117.35000000000001,0.999,1,0.4657604444989704,0.46486423697783025,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0004501617823808228,1.7
117.4,0.999,1,0.4710566002155837,0.470174673365302,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0004373834405255444,1.7
117.45,0.999,1,0.4763528720657774,0.47548499392896343,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0004251915135375334,1.7
117.5,0.999,1,0.48164925680993614,0.48079520189493263,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.000413551458961733,1.7
117.55000000000001,0.999,1,0.4869457513551752,0.4861053003433847,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0004024309366467655,1.7
117.60000000000001,0.999,1,0.49224235274673667,0.4914152922170988,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00039179965970207684,1.7
117.65,0.999,1,0.4975390581599322,0.49672518032946283,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00038162925633030667,1.7
117.7,0.999,1,0.502835864892596,0.5020349673719728,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0003718931416836071,1.7
117.75,0.999,1,0.5081327703580134,0.50734465592126,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00036256639896130246,1.7
117.80000000000001,0.999,1,0.5134297720782932,0.5126542484456778,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00035362566903148125,1.7
117.85000000000001,0.999,1,0.5187268676781555,0.5179637473114767,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0003450490479163567,1.7
117.9,0.999,1,0.5240240548791059,0.5232731547885957,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00033681599153721043,1.7
117.95,0.999,1,0.5293213314939722,0.5285824730560938,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0003289072271616068,1.7
118.0,0.999,1,0.5346186954217798,0.533891704207246,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0003213046710437977,1.7
118.05000000000001,0.999,1,0.5399161446429421,0.5392008502543242,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00031399135178706146,1.7
118.10000000000001,0.999,1,0.5452136772147488,0.544509913133086,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0003069513389984185,1.7
118.15,0.999,1,0.5505112912671295,0.5498188947069869,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0003001696768383166,1.7
118.2,0.999,1,0.5558089849986778,0.5551277967711348,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0002936323221000578,1.7
118.25,0.999,1,0.5611067566729172,0.5604366210560049,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0002873260864847205,1.7
118.30000000000001,0.999,1,0.5664046046147951,0.5657453692309271,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00028123858276140966,1.7
118.35000000000001,0.999,1,0.5717025272073899,0.5710540429073621,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00027535817452904634,1.7
118.4,0.999,1,0.5770005228888172,0.5763626436419792,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00026967392931708423,1.7
118.45,0.999,1,0.5822985901493238,0.5816711729395482,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00026417557478461103,1.7
118.5,0.999,1,0.5875967275285572,0.5869796322556559,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0002588534577940992,1.7
118.55000000000001,0.999,1,0.5928949336129993,0.5922880229992599,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0002536985061556726,1.7
118.60000000000001,0.999,1,0.5981932070335552,0.5975963465350883,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00024870219285152593,1.7
118.65,0.999,1,0.6034915464632866,0.6029046041858954,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00024385650256620353,1.7
118.7,0.999,1,0.6087899506152815,0.6082127972345819,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00023915390036063656,1.7
118.75,0.999,1,0.6140884182406512,0.6135209269261879,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0002345873023417239,1.7
118.80000000000001,0.999,1,0.6193869481266476,0.6188289944697675,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0002301500481888903,1.7
118.85000000000001,0.999,1,0.6246855390948933,0.6241370010401501,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00022583587541010988,1.7
118.9,0.999,1,0.6299841899997167,0.6294449477795979,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.000221638895210116,1.7
118.95,0.999,1,0.6352828997265874,0.6347528357993631,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.000217553569860701,1.7
119.0,0.999,1,0.6405816671906438,0.6400606661811535,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00021357469147319496,1.7
119.05000000000001,0.999,1,0.6458804913353099,0.6453684399785099,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00020969736207864247,1.7
119.10000000000001,0.999,1,0.651179371130993,0.6506761582181023,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00020591697492920426,1.7
119.15,0.999,1,0.6564783055738594,0.6559838219009485,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00020222919694064674,1.7
119.2,0.999,1,0.6617772936846832,0.6612914320035604,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00019862995220098947,1.7
119.25,0.999,1,0.6670763345077626,0.666598989479023,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001951154064764759,1.7
119.30000000000001,0.999,1,0.6723754271099016,0.6719064952580076,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001916819526499277,1.7
119.35000000000001,0.999,1,0.6776745705794508,0.6772139502497276,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001883261970326434,1.7
119.4,0.999,1,0.6829737640254058,0.6825213553428355,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00018504494649369368,1.7
119.45,0.999,1,0.6882730065765585,0.6878287114062679,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00018183519635527404,1.7
119.5,0.999,1,0.6935722973806988,0.6931360192900404,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00017869411900638176,1.7
119.55000000000001,0.999,1,0.6988716356038629,0.6984432798259961,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00017561905318981221,1.7
119.60000000000001,0.999,1,0.7041710204296262,0.703750493828509,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00017260749392070847,1.7
119.65,0.999,1,0.7094704510584376,0.7090576620951475,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00016965708299824438,1.7
119.7,0.999,1,0.7147699267069927,0.7143647854072981,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001667656000745148,1.7
119.75,0.999,1,0.7200694466076437,0.7196718645307523,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00016393095424627402,1.7
119.80000000000001,0.999,1,0.725369010007844,0.7249789002162604,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00016115117613872283,1.7
119.85000000000001,0.999,1,0.7306686161696244,0.7302858932000527,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00015842441045135425,1.7
119.9,0.999,1,0.7359682643691002,0.7355928442043292,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00015574890893891268,1.7
119.95,0.999,1,0.7412679538960069,0.7408997539377237,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00015312302380160692,1.7
120.0,0.999,1,0.7465676840532613,0.7462066230957383,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00015054520146068654,1.7
120.05000000000001,0.999,1,0.7518674541565501,0.7515134523611553,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00014801397669649577,1.7
120.10000000000001,0.999,1,0.7571672635339388,0.7568202424044246,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001455279671286924,1.7
120.15,0.999,1,0.7624671115255056,0.7621269938840292,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00014308586801829807,1.7
120.2,0.999,1,0.7677669974829938,0.7674337074468305,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00014068644737346518,1.7
120.25,0.999,1,0.7730669207694848,0.7727403837283942,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00013832854134149638,1.7
120.30000000000001,0.999,1,0.7783668807590886,0.778047023353298,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001360110498707964,1.7
120.35000000000001,0.999,1,0.783666876836651,0.783353626935423,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001337329326276837,1.7
120.4,0.999,1,0.7889669083974781,0.7886601950782285,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00013149320515348583,1.7
120.45,0.999,1,0.7942669748470732,0.7939667283750124,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00012929093524859846,1.7
120.5,0.999,1,0.7995670756008902,0.799273227409158,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00012712523957054774,1.7
120.55000000000001,0.999,1,0.8048672100840982,0.8045796927543675,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00012499528043441978,1.7
120.60000000000001,0.999,1,0.8101673777313589,0.8098861249748835,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00012290026280447263,1.7
120.65,0.999,1,0.8154675779866153,0.8151925246256996,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00012083943146592354,1.7
120.7,0.999,1,0.8207678103028907,0.8204988922527595,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00011881206836710339,1.7
120.75,0.999,1,0.8260680741420983,0.8258052283931476,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00011681749012267545,1.7
120.80000000000001,0.999,1,0.8313683689748589,0.8311115335752692,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00011485504566909996,1.7
120.85000000000001,0.999,1,0.8366686942803283,0.8364178083190231,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00011292411406361087,1.7
120.9,0.999,1,0.841969049546032,0.8417240531359654,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001110241024188202,1.7
120.95,0.999,1,0.8472694342677074,0.8470302685294667,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.0001091544439661142,1.7
121.0,0.999,1,0.8525698479491535,0.8523364549948617,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00010731459623969692,1.7
121.05000000000001,0.999,1,0.857870290102086,0.8576426130195924,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00010550403937530449,1.7
121.10000000000001,0.999,1,0.8631707602460001,0.8629487430833466,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00010372227451729279,1.7
121.15,0.999,1,0.8684712579080369,0.8682548456581883,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00010196882232774902,1.7
121.2,0.999,1,0.8737717826228564,0.8735609212086859,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-0.00010024322159211137,1.7
121.25,0.999,1,0.8790723339325146,0.8788669701920332,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-9.854502791571896e-05,1.7
121.30000000000001,0.999,1,0.8843729113863458,0.8841729930581672,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-9.687381250662454e-05,1.7
121.35000000000001,0.999,1,0.889673514540848,0.8894789902498816,-0.004311406872895195,-0.004311364768390092,0.6927429301599058,-3.2868665575839584,dt,0.15,-9.522916103957835e-05,1.7
121.4,0.999,0,0.8949741429595731,0.8947849622029364,-0.004311406872895195,-0.004311364768390092,0.6874880591690631,-3.2922178500324795,main,0.15,-9.522916103957835e-05,1.7
121.45,0.999,0,0.9002747966424011,0.9000909089172111,-0.004311406872895195,-0.004311364768390092,0.6822334575182352,-3.297569406954639,main,0.15,1.4758980949399682e-05,1.7
121.5,0.999,0,0.9055754464097092,0.9053968595430967,-0.004311406872895195,-0.004311364768390092,0.676979124696724,-3.302921227822418,main,0.15,0.0001240677461087116,1.7
121.55000000000001,0.999,0,0.9108760632620486,0.9107028430508637,-0.004311406872895195,-0.004311364768390092,0.6717250598087677,-3.3082733117299385,main,0.15,0.00023225607732792403,1.7
121.60000000000001,0.999,0,0.9161766184966849,0.9160088881132967,-0.004311406872895195,-0.004311364768390092,0.6664712615650209,-3.3136256573852565,main,0.15,0.00033887289388064246,1.7
121.65,0.999,0,0.9214770838268179,0.9213150229856928,-0.004311406872895195,-0.004311364768390092,0.6612177282757724,-3.318978263103854,main,0.15,0.000443460516734924,1.7
121.7,0.999,0,0.9267774315025824,0.9266212753841392,-0.004311406872895195,-0.004311364768390092,0.6559644578459958,-3.324331126803934,main,0.15,0.000545558284267668,1.7
121.75,0.999,0,0.9320776344328773,0.9319276723630405,-0.004311406872895195,-0.004311364768390092,0.6507114477723179,-3.3296842460036005,main,0.15,0.0006447063256810781,1.7
121.80000000000001,0.999,0,0.9373776663070335,0.9372342401929027,-0.004311406872895195,-0.004311364768390092,0.6454586951419806,-3.3350376178199874,main,0.15,0.0007404494558118538,1.7
121.85000000000001,0.999,0,0.9426775017152943,0.9425410042394139,-0.004311406872895195,-0.004311364768390092,0.6402061966338529,-3.340391238970397,main,0.15,0.0008323411517659476,1.7
121.9,0.999,0,0.9373778871643701,0.9372340196347863,-0.004311406872895195,-0.004311364768390092,0.634953948521541,-3.3457451057754937,main,-0.14999999997616298,0.0009199475689816229,1.7
121.95,0.999,0,0.9320785167255893,0.9319267912665533,-0.004311406872895195,-0.004311364768390092,0.6297019466786228,-3.3510992141645706,main,-0.15,0.000911063605160275,1.7
122.0,0.999,0,0.9267793880534373,0.9266193215006502,-0.004311406872895195,-0.004311364768390092,0.6244501887378183,-3.356453561793479,main,-0.15,0.0009026299016671323,1.7
122.05000000000001,0.999,0,0.9214804989207276,0.9213116125825528,-0.004311406872895195,-0.004311364768390092,0.6191986724520759,-3.361808146436622,main,-0.15,0.0008946394166175652,1.7
122.10000000000001,0.999,0,0.9161818472175998,0.9160036666400115,-0.004311406872895195,-0.004311364768390092,0.6139473956927116,-3.367162965985081,main,-0.15,0.0008870853730350694,1.7
122.15,0.999,0,0.9108834309497442,0.9106954856848704,-0.004311406872895195,-0.004311364768390092,0.6086963564476174,-3.3725180184448127,main,-0.15,0.0008799612514568329,1.7
122.2,0.999,0,0.9055852482366948,0.9053870716148167,-0.004311406872895195,-0.004311364768390092,0.6034455528195389,-3.3778733019349145,main,-0.15,0.0008732607826728636,1.7
122.25,0.999,0,0.900287297310187,0.9000784262150641,-0.004311406872895195,-0.004311364768390092,0.5981949830244182,-3.383228814685956,main,-0.15,0.000866977940589741,1.7
122.30000000000001,0.999,0,0.8949895765125796,0.8947695511599701,-0.004311406872895195,-0.004311364768390092,0.5929446453898014,-3.3885845550383746,main,-0.15,0.0008611069352065669,1.7
122.35000000000001,0.999,0,0.889692084295339,0.889460448014591,-0.004311406872895195,-0.004311364768390092,0.587694538353309,-3.393940521440937,main,-0.15,0.0008556422056975532,1.7
122.4,0.999,0,0.8843948192175826,0.8841511182361743,-0.004311406872895195,-0.004311364768390092,0.5824446604611665,-3.3992967124492557,main,-0.15,0.0008505784135870631,1.7
122.45,0.999,0,0.8790977799446816,0.8788415631755929,-0.004311406872895195,-0.004311364768390092,0.5771950103667942,-3.4046531267243707,main,-0.15,0.000845910436012094,1.7
122.5,0.999,0,0.8738009652469205,0.8735317840787207,-0.004311406872895195,-0.004311364768390092,0.5719455868294542,-3.410009763031385,main,-0.15,0.000841633359058552,1.7
122.55000000000001,0.999,0,0.8685043739982101,0.8682217820877527,-0.004311406872895195,-0.004311364768390092,0.5666963887129526,-3.415366620238154,main,-0.15,0.0008377424711648587,1.7
122.60000000000001,0.999,0,0.8632080051748556,0.8629115582424709,-0.004311406872895195,-0.004311364768390092,0.5614474149843955,-3.420723697314034,main,-0.15,0.0008342332565810433,1.7
122.65,0.999,0,0.8579118578543752,0.8576011134814582,-0.004311406872895195,-0.004311364768390092,0.5561986647129974,-3.4260809933286756,main,-0.15,0.0008311013888758156,1.7
122.7,0.999,0,0.8526159312143682,0.8522904486432609,-0.004311406872895195,-0.004311364768390092,0.5509501370689389,-3.4314385074508738,main,-0.15,0.0008283427244800945,1.7
122.75,0.999,0,0.8473202245314325,0.8469795644675034,-0.004311406872895195,-0.004311364768390092,0.5457018313222742,-3.436796238947461,main,-0.15,0.0008259532962581818,1.7
122.80000000000001,0.999,0,0.8420247371801272,0.8416684615959554,-0.004311406872895195,-0.004311364768390092,0.5404537468418845,-3.4421541871822514,main,-0.15,0.000823929307097732,1.7
122.85000000000001,0.999,0,0.8367294686319808,0.8363571405735531,-0.004311406872895195,-0.004311364768390092,0.5352058830944769,-3.4475123516150257,main,-0.15,0.0008222671235068144,1.7
122.9,0.999,0,0.8314344184545427,0.8310456018493779,-0.004311406872895195,-0.004311364768390092,0.5299582396436273,-3.4528707318005627,main,-0.15,0.0008209632692115017,1.7
122.95,0.999,0,0.8261395863104752,0.8257338457775925,-0.004311406872895195,-0.004311364768390092,0.5247108161488644,-3.4582293273877114,main,-0.15,0.0008200144187396809,1.7
123.0,0.999,0,0.8208449719566866,0.8204218726183365,-0.004311406872895195,-0.004311364768390092,0.5194636123647943,-3.4635881381185025,main,-0.15,0.000819417390986972,1.7
123.05000000000001,0.999,0,0.815550575243501,0.8151096825385851,-0.004311406872895195,-0.004311364768390092,0.5142166281402636,-3.4689471638272975,main,-0.15,0.0008191691427495143,1.7
123.10000000000001,0.999,0,0.810256396113866,0.8097972756129687,-0.004311406872895195,-0.004311364768390092,0.5089698634175587,-3.4743064044399756,main,-0.15,0.0008192667622177684,1.7
123.15,0.999,0,0.8049624346025939,0.8044846518245596,-0.004311406872895195,-0.004311364768390092,0.503723318231641,-3.4796658599731547,main,-0.15,0.0008197074624192795,1.7
123.2,0.999,0,0.7996686908356363,0.799171811065625,-0.004311406872895195,-0.004311364768390092,0.49847699270941453,-3.4850255305334445,main,-0.15,0.0008204885746024432,1.7
123.25,0.999,0,0.7943751650293904,0.7938587531383472,-0.004311406872895195,-0.004311364768390092,0.4932308870690258,-3.4903854163167316,main,-0.15,0.0008216075415483387,1.7
123.30000000000001,0.999,0,0.7890818574900342,0.7885454777555165,-0.004311406872895195,-0.004311364768390092,0.48798500161919267,-3.4957455176074936,main,-0.15,0.0008230619108042553,1.7
123.35000000000001,0.999,0,0.7837887686128897,0.7832319845411942,-0.004311406872895195,-0.004311364768390092,0.4827393367585622,-3.501105834778142,main,-0.15,0.0008248493278275788,1.7
123.4,0.999,0,0.778495898881812,0.7779182730313509,-0.004311406872895195,-0.004311364768390092,0.47749389297509365,-3.5064663682883883,main,-0.15,0.0008269675290290832,1.7
123.45,0.999,0,0.7732032488686028,0.7726043426744797,-0.004311406872895195,-0.004311364768390092,0.4722486708454667,-3.511827118684636,main,-0.15,0.0008294143347074073,1.7
123.5,0.999,0,0.7679108192324453,0.7672901928321888,-0.004311406872895195,-0.004311364768390092,0.46700367103451124,-3.517188086599395,main,-0.15,0.0008321876418653086,1.7
123.55000000000001,0.999,0,0.7626186107193605,0.7619758227797713,-0.004311406872895195,-0.004311364768390092,0.46175889429465855,-3.5225492727507146,main,-0.15,0.0008352854168950335,1.7
123.60000000000001,0.999,0,0.7573266241616814,0.7566612317067589,-0.004311406872895195,-0.004311364768390092,0.45651434146541037,-3.5279106779416347,main,-0.15,0.0008387056881277452,1.7
123.65,0.999,0,0.7520348604775435,0.7513464187174582,-0.004311406872895195,-0.004311364768390092,0.4512700134728251,-3.533272303059655,main,-0.15,0.0008424465382333621,1.7
123.7,0.999,0,0.7467433206703903,0.7460313828314727,-0.004311406872895195,-0.004311364768390092,0.4460259113290182,-3.5386341490762168,main,-0.15,0.0008465060964639669,1.7
123.75,0.999,0,0.7414520058284908,0.7407161229842129,-0.004311406872895195,-0.004311364768390092,0.44078203613167555,-3.5439962170461974,main,-0.15,0.000850882530730165,1.7
123.80000000000001,0.999,0,0.7361609171244674,0.7354006380273951,-0.004311406872895195,-0.004311364768390092,0.4355383890635767,-3.5493585081074155,main,-0.15,0.0008555740395026347,1.7
123.85000000000001,0.999,0,0.7308700558148321,0.7300849267295344,-0.004311406872895195,-0.004311364768390092,0.430294971392127,-3.554721023480142,main,-0.15,0.0008605788435289479,1.7
123.9,0.999,0,0.7255794232395287,0.7247689877764294,-0.004311406872895195,-0.004311364768390092,0.42505178446889524,-3.56008376446662,main,-0.15,0.000865895177356784,1.7
123.95,0.999,0,0.7202890208214789,0.719452819771645,-0.004311406872895195,-0.004311364768390092,0.4198088297291553,-3.565446732450585,main,-0.15,0.0008715212806581891,1.7
124.0,0.999,0,0.7149988500661294,0.7141364212369935,-0.004311406872895195,-0.004311364768390092,0.41456610869142935,-3.5708099288967903,main,-0.15,0.0008774553893417672,1.7
124.05000000000001,0.999,0,0.7097089125609983,0.7088197906130167,-0.004311406872895195,-0.004311364768390092,0.4093236229570303,-3.5761733553505253,main,-0.15,0.0008836957264505185,1.7
124.10000000000001,0.999,0,0.704419209975219,0.7035029262594714,-0.004311406872895195,-0.004311364768390092,0.4040813742096004,-3.5815370134371363,main,-0.15,0.0008902404928341446,1.7
124.15,0.999,0,0.6991297440590771,0.6981858264558216,-0.004311406872895195,-0.004311364768390092,0.3988393642146446,-3.5869009048615395,main,-0.15,0.0008970878575924796,1.7
124.2,0.999,0,0.6938405166435396,0.6928684894017383,-0.004311406872895195,-0.004311364768390092,0.3935975948190553,-3.5922650314077225,main,-0.15,0.000904235948280414,1.7
124.25,0.999,0,0.6885515296397736,0.6875509132176113,-0.004311406872895195,-0.004311364768390092,0.38835606795062605,-3.597629394938239,main,-0.15,0.0009116828408716284,1.7
124.30000000000001,0.999,0,0.6832627850386507,0.6822330959450743,-0.004311406872895195,-0.004311364768390092,0.3831147856175515,-3.6029939973936873,main,-0.15,0.0009194265494749001,1.7
124.35000000000001,0.999,0,0.6779742849102355,0.6769150355475466,-0.004311406872895195,-0.004311364768390092,0.37787374990791156,-3.608358840792173,main,-0.15,0.0009274650157988749,1.7
124.4,0.999,0,0.6726860314032551,0.6715967299107944,-0.004311406872895195,-0.004311364768390092,0.37263296298913523,-3.613723927228754,main,-0.15,0.0009357960983616032,1.7
124.45,0.999,0,0.6673980267445466,0.6662781768435141,-0.004311406872895195,-0.004311364768390092,0.36739242710744335,-3.6190892588748595,main,-0.15,0.0009444175614432143,1.7
124.5,0.999,0,0.6621102732384796,0.6609593740779403,-0.004311406872895195,-0.004311364768390092,0.3621521445872655,-3.624454837977689,main,-0.15,0.0009533270637787743,1.7
124.55000000000001,0.999,0,0.6568227732663507,0.6556403192704827,-0.004311406872895195,-0.004311364768390092,0.35691211783062937,-3.62982066685958,main,-0.15,0.0009625221469919888,1.7
124.60000000000001,0.999,0,0.6515355292857476,0.6503210100023938,-0.004311406872895195,-0.004311364768390092,0.3516723493165182,-3.635186747917347,main,-0.15,0.0009720002237690937,1.7
124.65,0.999,0,0.6462485438298786,0.6450014437804704,-0.004311406872895195,-0.004311364768390092,0.3464328416001944,-3.6405530836215854,main,-0.15,0.000981758565775577,1.7
124.7,0.999,0,0.6409618195068645,0.6396816180377932,-0.004311406872895195,-0.004311364768390092,0.34119359731248533,-3.645919676515937,main,-0.15,0.00099179429131779,1.7
124.75,0.999,0,0.6356753589989907,0.6343615301345071,-0.004311406872895195,-0.004311364768390092,0.335954619159028,-3.651286529216319,main,-0.15,0.0010021043527539126,1.7
124.80000000000001,0.999,0,0.6303891650619151,0.629041177358645,-0.004311406872895195,-0.004311364768390092,0.3307159099194695,-3.6566536444101048,main,-0.15,0.0010126855236614334,1.7
124.85000000000001,0.999,0,0.6251032405238276,0.6237205569269993,-0.004311406872895195,-0.004311364768390092,0.32547747244661945,-3.6620210248552607,main,-0.15,0.0010235343857659574,1.7
